% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
2.71875, 321, 2, 306.129455566406, , , , ,
2.75, 321, 0, 306.129455566406, , , , ,
2.78125, 321, 0, 306.129455566406, , , , ,
2.8125, 319, 0, 304.222106933594, , , , ,
2.84375, 318, 0, 303.268432617188, , , , ,
2.875, 317, 0, 302.314758300781, , , , ,
2.90625, 319, 0, 304.222106933594, , , , ,
2.9375, 321, 0, 306.129455566406, , , , ,
2.96875, 322, 2, 307.083129882813, , , , ,
3, 322, 0, 307.083129882813, , , , ,
3.03125, 321, 0, 306.129455566406, , , , ,
3.0625, 321, 0, 306.129455566406, , , , ,
3.09375, 321, 0, 306.129455566406, , , , ,
3.125, 320, 0, 305.17578125, , , , ,
3.15625, 320, 0, 305.17578125, , , , ,
3.1875, 320, 0, 305.17578125, , , , ,
3.21875, 320, 2, 305.17578125, , , , ,
3.25, 322, 0, 307.083129882813, , , , ,
3.28125, 320, 0, 305.17578125, , , , ,
3.3125, 321, 0, 306.129455566406, , , , ,
3.34375, 319, 0, 304.222106933594, , , , ,
3.375, 322, 0, 307.083129882813, , , , ,
3.40625, 322, 0, 307.083129882813, , , , ,
3.4375, 323, 0, 308.036804199219, , , , ,
3.46875, 322, 2, 307.083129882813, , , , ,
3.5, 321, 0, 306.129455566406, , , , ,
3.53125, 320, 0, 305.17578125, , , , ,
3.5625, 319, 0, 304.222106933594, , , , ,
3.59375, 320, 0, 305.17578125, , , , ,
3.625, 320, 0, 305.17578125, , , , ,
3.65625, 321, 0, 306.129455566406, , , , ,
3.6875, 322, 0, 307.083129882813, , , , ,
3.71875, 324, 2, 308.990478515625, , , , ,
3.75, 322, 0, 307.083129882813, , , , ,
3.78125, 321, 0, 306.129455566406, , , , ,
3.8125, 320, 0, 305.17578125, , , , ,
3.84375, 320, 0, 305.17578125, , , , ,
3.875, 319, 0, 304.222106933594, , , , ,
3.90625, 320, 0, 305.17578125, , , , ,
3.9375, 322, 0, 307.083129882813, , , , ,
3.96875, 319, 2, 304.222106933594, , , , ,
4, 320, 0, 305.17578125, , , , ,
4.03125, 318, 0, 303.268432617188, , , , ,
4.0625, 319, 0, 304.222106933594, , , , ,
4.09375, 318, 0, 303.268432617188, , , , ,
4.125, 319, 0, 304.222106933594, , , , ,
4.15625, 319, 0, 304.222106933594, , , , ,
4.1875, 320, 0, 305.17578125, , , , ,
4.21875, 320, 2, 305.17578125, , , , ,
4.25, 319, 0, 304.222106933594, , , , ,
4.28125, 319, 0, 304.222106933594, , , , ,
4.3125, 319, 0, 304.222106933594, , , , ,
4.34375, 319, 0, 304.222106933594, , , , ,
4.375, 319, 0, 304.222106933594, , , , ,
4.40625, 319, 0, 304.222106933594, , , , ,
4.4375, 318, 0, 303.268432617188, , , , ,
4.46875, 319, 2, 304.222106933594, , , , ,
4.5, 318, 0, 303.268432617188, , , , ,
4.53125, 321, 0, 306.129455566406, , , , ,
4.5625, 319, 0, 304.222106933594, , , , ,
4.59375, 322, 0, 307.083129882813, , , , ,
4.625, 320, 0, 305.17578125, , , , ,
4.65625, 322, 0, 307.083129882813, , , , ,
4.6875, 321, 0, 306.129455566406, , , , ,
4.71875, 321, 2, 306.129455566406, , , , ,
4.75, 322, 0, 307.083129882813, , , , ,
4.78125, 320, 0, 305.17578125, , , , ,
4.8125, 320, 0, 305.17578125, , , , ,
4.84375, 320, 0, 305.17578125, , , , ,
4.875, 321, 0, 306.129455566406, , , , ,
4.90625, 321, 0, 306.129455566406, , , , ,
4.9375, 321, 0, 306.129455566406, , , , ,
4.96875, 322, 2, 307.083129882813, , , , ,
5, 321, 0, 306.129455566406, , , , ,
5.03125, 322, 0, 307.083129882813, , , , ,
5.0625, 319, 0, 304.222106933594, , , , ,
5.09375, 320, 0, 305.17578125, , , , ,
5.125, 318, 0, 303.268432617188, , , , ,
5.15625, 320, 0, 305.17578125, , , , ,
5.1875, 319, 0, 304.222106933594, , , , ,
5.21875, 319, 2, 304.222106933594, , , , ,
5.25, 320, 0, 305.17578125, , , , ,
5.28125, 321, 0, 306.129455566406, , , , ,
5.3125, 321, 0, 306.129455566406, , , , ,
5.34375, 321, 0, 306.129455566406, , , , ,
5.375, 321, 0, 306.129455566406, , , , ,
5.40625, 321, 0, 306.129455566406, , , , ,
5.4375, 320, 0, 305.17578125, , , , ,
5.46875, 320, 2, 305.17578125, , , , ,
5.5, 319, 0, 304.222106933594, , , , ,
5.53125, 321, 0, 306.129455566406, , , , ,
5.5625, 319, 0, 304.222106933594, , , , ,
5.59375, 320, 0, 305.17578125, , , , ,
5.625, 319, 0, 304.222106933594, , , , ,
5.65625, 321, 0, 306.129455566406, , , , ,
5.6875, 320, 0, 305.17578125, , , , ,
5.71875, 318, 2, 303.268432617188, , , , ,
5.75, 319, 0, 304.222106933594, , , , ,
5.78125, 318, 0, 303.268432617188, , , , ,
5.8125, 320, 0, 305.17578125, , , , ,
5.84375, 320, 0, 305.17578125, , , , ,
5.875, 321, 0, 306.129455566406, , , , ,
5.90625, 321, 0, 306.129455566406, , , , ,
5.9375, 320, 0, 305.17578125, , , , ,
5.96875, 319, 2, 304.222106933594, , , , ,
6, 320, 0, 305.17578125, , , , ,
6.03125, 318, 0, 303.268432617188, , , , ,
6.0625, 319, 0, 304.222106933594, , , , ,
6.09375, 318, 0, 303.268432617188, , , , ,
6.125, 319, 0, 304.222106933594, , , , ,
6.15625, 319, 0, 304.222106933594, , , , ,
6.1875, 322, 0, 307.083129882813, , , , ,
6.21875, 320, 2, 305.17578125, , , , ,
6.25, 323, 0, 308.036804199219, , , , ,
6.28125, 320, 0, 305.17578125, , , , ,
6.3125, 319, 0, 304.222106933594, , , , ,
6.34375, 320, 0, 305.17578125, , , , ,
6.375, 320, 0, 305.17578125, , , , ,
6.40625, 322, 0, 307.083129882813, , , , ,
